77.548	0.6134
77.558	0.6138
77.574	0.6142
77.7631	0.6146
77.7659	0.6151
77.8389	0.6155
77.8449	0.6159
77.8749	0.6163
77.961	0.6167
77.981	0.6172
77.9848	0.6176
78.1081	0.618
78.181	0.6184
78.182	0.6188
78.1941	0.6192
78.2149	0.6197
78.2189	0.6201
78.222	0.6205
78.223	0.6209
78.264	0.6213
78.3141	0.6218
78.3491	0.6222
78.361	0.6226
78.387	0.623
78.4061	0.6234
78.424	0.6238
78.4461	0.6243
78.4578	0.6247
78.474	0.6251
78.5151	0.6255
78.5151	0.6259
78.5172	0.6264
78.578	0.6268
78.5949	0.6272
78.6359	0.6276
78.6691	0.628
78.675	0.6285
78.6982	0.6289
78.743	0.6293
78.747	0.6297
78.7969	0.6301
78.7971	0.6305
78.8119	0.631
78.8121	0.6314
78.8169	0.6318
78.8419	0.6322
78.887	0.6326
78.9421	0.6331
78.944	0.6335
78.9661	0.6339
78.9831	0.6343
78.984	0.6347
79.0009	0.6351
79.021	0.6356
79.062	0.636
79.071	0.6364
79.102	0.6368
79.119	0.6372
79.1361	0.6377
79.181	0.6381
79.1831	0.6385
79.1969	0.6389
79.2041	0.6393
79.2341	0.6397
79.2351	0.6402
79.257	0.6406
79.294	0.641
79.32	0.6414
79.3259	0.6418
79.3319	0.6423
79.3571	0.6427
79.3891	0.6431
79.422	0.6435
79.494	0.6439
79.5259	0.6444
79.5581	0.6448
79.5901	0.6452
79.6199	0.6456
79.7181	0.646
79.726	0.6464
79.7489	0.6469
79.762	0.6473
79.798	0.6477
79.8779	0.6481
79.8988	0.6485
79.9091	0.649
79.9232	0.6494
79.937	0.6498
79.958	0.6502
79.967	0.6506
79.9739	0.651
80.009	0.6515
80.0662	0.6519
80.0951	0.6523
80.1711	0.6527
80.193	0.6531
80.2412	0.6536
80.2779	0.654
80.291	0.6544
80.3409	0.6548
80.349	0.6552
80.461	0.6556
80.4739	0.6561
80.5008	0.6565
80.5161	0.6569
80.519	0.6573
80.5371	0.6577
80.56	0.6582
80.5621	0.6586
80.6229	0.659
80.6398	0.6594
80.641	0.6598
80.668	0.6603
80.6711	0.6607
80.6839	0.6611
80.704	0.6615
80.7302	0.6619
80.759	0.6623
80.781	0.6628
80.8182	0.6632
80.832	0.6636
80.8382	0.664
80.8549	0.6644
80.9228	0.6649
80.9419	0.6653
80.956	0.6657
80.987	0.6661
80.9889	0.6665
81.012	0.6669
81.033	0.6674
81.095	0.6678
81.1419	0.6682
81.1629	0.6686
81.2671	0.669
81.2731	0.6695
81.3289	0.6699
81.3341	0.6703
81.3711	0.6707
81.3749	0.6711
81.4328	0.6715
81.4559	0.672
81.461	0.6724
81.475	0.6728
81.4831	0.6732
81.512	0.6736
81.5511	0.6741
81.5639	0.6745
81.589	0.6749
81.594	0.6753
81.624	0.6757
81.677	0.6762
81.7039	0.6766
81.7611	0.677
81.7761	0.6774
81.8031	0.6778
81.8372	0.6782
81.8479	0.6787
81.8551	0.6791
81.8691	0.6795
81.9411	0.6799
81.9871	0.6803
82.0069	0.6808
82.0138	0.6812
82.037	0.6816
82.047	0.682
82.0751	0.6824
82.0839	0.6828
82.0961	0.6833
82.1159	0.6837
82.118	0.6841
82.1669	0.6845
82.1688	0.6849
82.232	0.6854
82.2361	0.6858
82.2551	0.6862
82.2558	0.6866
82.262	0.687
82.2899	0.6874
82.2978	0.6879
82.3009	0.6883
82.3879	0.6887
82.3979	0.6891
82.453	0.6895
82.4649	0.69
82.4702	0.6904
82.4749	0.6908
82.5019	0.6912
82.567	0.6916
82.5701	0.6921
82.576	0.6925
82.5861	0.6929
82.6321	0.6933
82.66	0.6937
82.7129	0.6941
82.7842	0.6946
82.803	0.695
82.828	0.6954
82.839	0.6958
82.8512	0.6962
82.8829	0.6967
82.896	0.6971
82.9151	0.6975
82.9301	0.6979
82.932	0.6983
82.9639	0.6987
82.9852	0.6992
82.993	0.6996
83.0102	0.7
83.0128	0.7004
83.0269	0.7008
83.046	0.7013
83.075	0.7017
83.0929	0.7021
83.143	0.7025
83.1609	0.7029
83.1671	0.7033
83.2069	0.7038
83.287	0.7042
83.3671	0.7046
83.3721	0.705
83.3862	0.7054
83.406	0.7059
83.6151	0.7063
83.621	0.7067
83.678	0.7071
83.6811	0.7075
83.704	0.7079
83.7111	0.7084
83.724	0.7088
83.7359	0.7092
83.7729	0.7096
83.7851	0.71
83.806	0.7105
83.8289	0.7109
83.8649	0.7113
83.879	0.7117
83.9009	0.7121
83.9419	0.7126
83.945	0.713
84.0321	0.7134
84.044	0.7138
84.0521	0.7142
84.084	0.7146
84.1	0.7151
84.1372	0.7155
84.1379	0.7159
84.1639	0.7163
84.1808	0.7167
84.193	0.7172
84.264	0.7176
84.2741	0.718
84.3251	0.7184
84.3489	0.7188
84.3701	0.7192
84.43	0.7197
84.4798	0.7201
84.5821	0.7205
84.5959	0.7209
84.6069	0.7213
84.6279	0.7218
84.6469	0.7222
84.6498	0.7226
84.661	0.723
84.667	0.7234
84.6901	0.7238
84.7161	0.7243
84.7592	0.7247
84.7781	0.7251
84.7819	0.7255
84.785	0.7259
84.8191	0.7264
84.8269	0.7268
84.852	0.7272
84.861	0.7276
84.8911	0.728
84.9299	0.7285
84.9528	0.7289
84.9679	0.7293
85.0251	0.7297
85.078	0.7301
85.1002	0.7305
85.1519	0.731
85.196	0.7314
85.2211	0.7318
85.2509	0.7322
85.283	0.7326
85.2859	0.7331
85.3639	0.7335
85.3651	0.7339
85.3839	0.7343
85.4058	0.7347
85.413	0.7351
85.429	0.7356
85.433	0.736
85.4549	0.7364
85.484	0.7368
85.51	0.7372
85.5169	0.7377
85.568	0.7381
85.5799	0.7385
85.6149	0.7389
85.6481	0.7393
85.6628	0.7397
85.6991	0.7402
85.7532	0.7406
85.7899	0.741
85.7899	0.7414
85.7909	0.7418
85.814	0.7423
85.8321	0.7427
85.856	0.7431
85.912	0.7435
85.9311	0.7439
85.9449	0.7444
85.968	0.7448
86.0209	0.7452
86.067	0.7456
86.0698	0.746
86.0939	0.7464
86.1051	0.7469
86.118	0.7473
86.1249	0.7477
86.1511	0.7481
86.21	0.7485
86.211	0.749
86.226	0.7494
86.226	0.7498
86.23	0.7502
86.364	0.7506
86.3929	0.751
86.4789	0.7515
86.494	0.7519
86.53	0.7523
86.6032	0.7527
86.6301	0.7531
86.7109	0.7536
86.7271	0.754
86.755	0.7544
86.767	0.7548
86.7689	0.7552
86.796	0.7556
86.813	0.7561
86.8509	0.7565
86.8959	0.7569
86.9119	0.7573
86.9131	0.7577
86.92	0.7582
86.937	0.7586
86.9739	0.759
87.0979	0.7594
87.146	0.7598
87.162	0.7603
87.27	0.7607
87.301	0.7611
87.301	0.7615
87.3771	0.7619
87.419	0.7623
87.5399	0.7628
87.774	0.7632
87.801	0.7636
87.8501	0.764
87.8541	0.7644
87.8761	0.7649
87.878	0.7653
87.882	0.7657
87.893	0.7661
87.914	0.7665
87.92	0.7669
87.9669	0.7674
88.0651	0.7678
88.135	0.7682
88.161	0.7686
88.2299	0.769
88.392	0.7695
88.423	0.7699
88.469	0.7703
88.5041	0.7707
88.5141	0.7711
88.5789	0.7715
88.582	0.772
88.598	0.7724
88.716	0.7728
88.7258	0.7732
88.9261	0.7736
88.974	0.7741
89.005	0.7745
89.0629	0.7749
89.242	0.7753
89.2551	0.7757
89.2601	0.7762
89.2899	0.7766
89.3369	0.777
89.5121	0.7774
89.6111	0.7778
89.678	0.7782
89.6969	0.7787
89.704	0.7791
89.7751	0.7795
89.859	0.7799
89.86	0.7803
89.9	0.7808
89.9129	0.7812
89.9291	0.7816
89.9298	0.782
89.9301	0.7824
89.9389	0.7828
90.1401	0.7833
90.178	0.7837
90.219	0.7841
90.2209	0.7845
90.2359	0.7849
90.2541	0.7854
90.2591	0.7858
90.2631	0.7862
90.3041	0.7866
90.358	0.787
90.3599	0.7874
90.3959	0.7879
90.445	0.7883
90.4689	0.7887
90.5509	0.7891
90.5669	0.7895
90.574	0.79
90.6212	0.7904
90.6491	0.7908
90.656	0.7912
90.672	0.7916
90.677	0.7921
90.687	0.7925
90.698	0.7929
90.7722	0.7933
90.867	0.7937
90.9081	0.7941
90.929	0.7946
91.1028	0.795
91.186	0.7954
91.1911	0.7958
91.3119	0.7962
91.419	0.7967
91.4588	0.7971
91.4662	0.7975
91.485	0.7979
91.5492	0.7983
91.5701	0.7987
91.574	0.7992
91.5909	0.7996
91.6221	0.8
91.681	0.8004
91.6929	0.8008
91.7151	0.8013
91.7592	0.8017
91.7771	0.8021
91.7969	0.8025
91.835	0.8029
91.8422	0.8033
91.9671	0.8038
92.021	0.8042
92.0401	0.8046
92.0429	0.805
92.0439	0.8054
92.0482	0.8059
92.078	0.8063
92.169	0.8067
92.19	0.8071
92.226	0.8075
92.2391	0.8079
92.304	0.8084
92.361	0.8088
92.4039	0.8092
92.4418	0.8096
92.5159	0.81
92.6402	0.8105
92.658	0.8109
92.6709	0.8113
92.783	0.8117
92.896	0.8121
93.008	0.8126
93.066	0.813
93.0679	0.8134
93.0829	0.8138
93.091	0.8142
93.1501	0.8146
93.1542	0.8151
93.2572	0.8155
93.3352	0.8159
93.415	0.8163
93.5259	0.8167
93.606	0.8172
93.7469	0.8176
93.8349	0.818
93.889	0.8184
93.8921	0.8188
93.998	0.8192
94.0449	0.8197
94.0571	0.8201
94.1091	0.8205
94.1181	0.8209
94.1648	0.8213
94.198	0.8218
94.2519	0.8222
94.3241	0.8226
94.3389	0.823
94.3708	0.8234
94.5601	0.8238
94.5921	0.8243
94.6109	0.8247
94.6369	0.8251
94.835	0.8255
94.9762	0.8259
95.0089	0.8264
95.016	0.8268
95.068	0.8272
95.1681	0.8276
95.171	0.828
95.2179	0.8285
95.2821	0.8289
95.4258	0.8293
95.468	0.8297
95.4731	0.8301
95.499	0.8305
95.7229	0.831
95.8941	0.8314
95.896	0.8318
95.9501	0.8322
95.9971	0.8326
95.9971	0.8331
96.133	0.8335
96.1831	0.8339
96.189	0.8343
96.199	0.8347
96.2758	0.8351
96.4139	0.8356
96.4229	0.836
96.4501	0.8364
96.5171	0.8368
96.539	0.8372
96.5419	0.8377
96.5731	0.8381
96.6041	0.8385
96.6918	0.8389
96.7209	0.8393
96.7488	0.8397
96.7679	0.8402
96.9651	0.8406
97.002	0.841
97.0752	0.8414
97.3649	0.8418
97.3878	0.8423
97.4181	0.8427
97.512	0.8431
97.5139	0.8435
97.6372	0.8439
97.6691	0.8444
97.8589	0.8448
97.867	0.8452
97.9662	0.8456
97.9869	0.846
98.1028	0.8464
98.3109	0.8469
98.3219	0.8473
98.403	0.8477
98.7759	0.8481
98.805	0.8485
98.8331	0.849
98.86	0.8494
99.092	0.8498
99.1139	0.8502
99.2081	0.8506
99.2091	0.851
99.452	0.8515
99.544	0.8519
99.6099	0.8523
99.6408	0.8527
99.6778	0.8531
99.6921	0.8536
99.7128	0.854
99.7548	0.8544
99.8559	0.8548
99.9119	0.8552
99.9129	0.8556
99.956	0.8561
99.9889	0.8565
100.117	0.8569
100.2929	0.8573
100.3501	0.8577
100.353	0.8582
100.426	0.8586
100.4641	0.859
100.683	0.8594
100.74	0.8598
100.821	0.8603
100.939	0.8607
101.2421	0.8611
101.6679	0.8615
101.7251	0.8619
101.8591	0.8623
102.025	0.8628
102.164	0.8632
102.1979	0.8636
102.3011	0.864
102.3879	0.8644
102.5071	0.8649
102.5701	0.8653
102.5858	0.8657
102.7	0.8661
102.7441	0.8665
102.7751	0.8669
102.8359	0.8674
102.9122	0.8678
103.045	0.8682
103.313	0.8686
103.348	0.869
103.431	0.8695
103.5089	0.8699
103.5669	0.8703
103.688	0.8707
103.7209	0.8711
103.8399	0.8715
103.9872	0.872
104.0208	0.8724
104.2728	0.8728
104.3019	0.8732
104.3611	0.8736
104.4099	0.8741
104.641	0.8745
104.7261	0.8749
104.8839	0.8753
105.185	0.8757
105.562	0.8762
105.603	0.8766
105.6399	0.877
105.7639	0.8774
105.7892	0.8778
106.0648	0.8782
106.0748	0.8787
106.3299	0.8791
106.3941	0.8795
106.544	0.8799
106.555	0.8803
106.972	0.8808
107.053	0.8812
107.1649	0.8816
107.167	0.882
107.1949	0.8824
107.4059	0.8828
107.5242	0.8833
107.7719	0.8837
107.8579	0.8841
107.9118	0.8845
107.924	0.8849
107.933	0.8854
108.2711	0.8858
108.326	0.8862
108.7341	0.8866
109.231	0.887
109.3121	0.8874
109.3581	0.8879
109.432	0.8883
109.437	0.8887
109.482	0.8891
109.53	0.8895
109.8211	0.89
109.8921	0.8904
110.1151	0.8908
110.5359	0.8912
110.636	0.8916
110.7521	0.8921
110.9381	0.8925
111.1112	0.8929
111.129	0.8933
111.167	0.8937
111.3	0.8941
112.0262	0.8946
112.042	0.895
112.386	0.8954
112.8321	0.8958
113.378	0.8962
113.5731	0.8967
113.914	0.8971
113.9231	0.8975
114.0709	0.8979
114.9831	0.8983
115.1128	0.8987
115.7191	0.8992
115.88	0.8996
116.3001	0.9
116.3352	0.9004
116.4799	0.9008
116.549	0.9013
117.1188	0.9017
117.202	0.9021
117.4059	0.9025
117.703	0.9029
118.2549	0.9033
118.566	0.9038
118.7592	0.9042
118.921	0.9046
118.988	0.905
119.206	0.9054
119.257	0.9059
119.4139	0.9063
119.5531	0.9067
119.9238	0.9071
119.961	0.9075
120.1639	0.9079
120.224	0.9084
120.5299	0.9088
120.687	0.9092
120.7299	0.9096
121.207	0.91
121.6922	0.9105
121.8882	0.9109
122.062	0.9113
122.0789	0.9117
122.2961	0.9121
122.839	0.9126
122.992	0.913
123.174	0.9134
123.445	0.9138
123.5359	0.9142
124.244	0.9146
124.2712	0.9151
124.274	0.9155
124.3191	0.9159
124.768	0.9163
124.9352	0.9167
125.0379	0.9172
125.1311	0.9176
125.586	0.918
126.7748	0.9184
127.0092	0.9188
127.2511	0.9192
127.4269	0.9197
127.599	0.9201
127.6002	0.9205
127.8181	0.9209
127.9402	0.9213
129.3781	0.9218
129.8101	0.9222
129.8671	0.9226
129.9019	0.923
129.9469	0.9234
130.3201	0.9238
130.667	0.9243
131.5079	0.9247
131.592	0.9251
131.8052	0.9255
132.5788	0.9259
132.679	0.9264
133.2929	0.9268
133.913	0.9272
134.0148	0.9276
134.052	0.928
134.223	0.9285
134.3369	0.9289
134.583	0.9293
134.7289	0.9297
135.139	0.9301
135.2692	0.9305
135.4039	0.931
135.5171	0.9314
135.793	0.9318
136.4372	0.9322
136.857	0.9326
136.868	0.9331
136.8749	0.9335
137.0132	0.9339
137.326	0.9343
138.216	0.9347
138.3429	0.9351
138.6621	0.9356
139.1408	0.936
139.4689	0.9364
139.5161	0.9368
139.57	0.9372
140.0089	0.9377
140.3069	0.9381
140.6219	0.9385
140.995	0.9389
141.149	0.9393
141.8412	0.9397
142.5579	0.9402
144.3369	0.9406
144.598	0.941
144.67	0.9414
144.7818	0.9418
145.2341	0.9423
145.5259	0.9427
146.0881	0.9431
146.246	0.9435
147.2068	0.9439
147.682	0.9444
147.7931	0.9448
148.4611	0.9452
148.571	0.9456
149.0469	0.946
149.323	0.9464
150.5942	0.9469
151.7	0.9473
152.8978	0.9477
153.306	0.9481
154.717	0.9485
154.927	0.949
155.7789	0.9494
156.528	0.9498
157.1059	0.9502
157.2721	0.9506
159.236	0.951
159.704	0.9515
160.0201	0.9519
160.073	0.9523
160.0978	0.9527
160.244	0.9531
162.8611	0.9536
163.0042	0.954
164.428	0.9544
164.5679	0.9548
164.804	0.9552
166.3711	0.9556
168.3099	0.9561
168.946	0.9565
169.6589	0.9569
170.0699	0.9573
172.3249	0.9577
174.6838	0.9582
182.745	0.9586
192.2491	0.959
196.615	0.9594
201.1478	0.9598
201.3788	0.9603
236.3498	0.9607
240.9	0.9611
1000000000	0.9615
1000000000	0.9619
1000000000	0.9623
1000000000	0.9628
1000000000	0.9632
1000000000	0.9636
1000000000	0.964
1000000000	0.9644
1000000000	0.9649
1000000000	0.9653
1000000000	0.9657
1000000000	0.9661
1000000000	0.9665
1000000000	0.9669
1000000000	0.9674
1000000000	0.9678
1000000000	0.9682
1000000000	0.9686
1000000000	0.969
1000000000	0.9695
1000000000	0.9699
1000000000	0.9703
1000000000	0.9707
1000000000	0.9711
1000000000	0.9715
1000000000	0.972
1000000000	0.9724
1000000000	0.9728
1000000000	0.9732
1000000000	0.9736
1000000000	0.9741
1000000000	0.9745
1000000000	0.9749
1000000000	0.9753
1000000000	0.9757
1000000000	0.9762
1000000000	0.9766
1000000000	0.977
1000000000	0.9774
1000000000	0.9778
1000000000	0.9782
1000000000	0.9787
1000000000	0.9791
1000000000	0.9795
1000000000	0.9799
1000000000	0.9803
1000000000	0.9808
1000000000	0.9812
1000000000	0.9816
1000000000	0.982
1000000000	0.9824
1000000000	0.9828
1000000000	0.9833
1000000000	0.9837
1000000000	0.9841
1000000000	0.9845
1000000000	0.9849
1000000000	0.9854
1000000000	0.9858
1000000000	0.9862
1000000000	0.9866
1000000000	0.987
1000000000	0.9874
1000000000	0.9879
1000000000	0.9883
1000000000	0.9887
1000000000	0.9891
1000000000	0.9895
1000000000	0.99
1000000000	0.9904
1000000000	0.9908
1000000000	0.9912
1000000000	0.9916
1000000000	0.9921
1000000000	0.9925
1000000000	0.9929
1000000000	0.9933
1000000000	0.9937
1000000000	0.9941
1000000000	0.9946
1000000000	0.995
1000000000	0.9954
1000000000	0.9958
1000000000	0.9962
1000000000	0.9967
1000000000	0.9971
1000000000	0.9975
1000000000	0.9979
1000000000	0.9983
1000000000	0.9987
1000000000	0.9992
1000000000	0.9996
