49.0909	0.6212
49.1061	0.6216
49.1431	0.622
49.1669	0.6225
49.2592	0.6229
49.293	0.6233
49.293	0.6237
49.299	0.6242
49.324	0.6246
49.3529	0.625
49.458	0.6254
49.4878	0.6258
49.4969	0.6263
49.5079	0.6267
49.5551	0.6271
49.5551	0.6275
49.5989	0.628
49.6759	0.6284
49.68	0.6288
49.7658	0.6292
49.7799	0.6296
49.809	0.6301
49.84	0.6305
49.8791	0.6309
49.9229	0.6313
49.9399	0.6318
49.9449	0.6322
49.953	0.6326
49.994	0.633
49.9978	0.6334
49.999	0.6339
50.0209	0.6343
50.045	0.6347
50.087	0.6351
50.1339	0.6356
50.1368	0.636
50.2	0.6364
50.241	0.6368
50.247	0.6372
50.2481	0.6377
50.2679	0.6381
50.319	0.6385
50.3221	0.6389
50.3552	0.6394
50.406	0.6398
50.4351	0.6402
50.5362	0.6406
50.5421	0.641
50.59	0.6415
50.6299	0.6419
50.652	0.6423
50.673	0.6427
50.684	0.6432
50.6902	0.6436
50.693	0.644
50.709	0.6444
50.7171	0.6448
50.7181	0.6453
50.7469	0.6457
50.7889	0.6461
50.828	0.6465
50.8389	0.647
50.8621	0.6474
50.863	0.6478
50.879	0.6482
50.9	0.6486
50.925	0.6491
50.957	0.6495
50.9729	0.6499
51.0759	0.6503
51.147	0.6508
51.1732	0.6512
51.188	0.6516
51.1951	0.652
51.2009	0.6524
51.2261	0.6529
51.2772	0.6533
51.296	0.6537
51.2969	0.6541
51.3139	0.6546
51.3141	0.655
51.317	0.6554
51.3389	0.6558
51.3508	0.6562
51.373	0.6567
51.378	0.6571
51.3799	0.6575
51.388	0.6579
51.388	0.6584
51.394	0.6588
51.3971	0.6592
51.4469	0.6596
51.4619	0.6601
51.4851	0.6605
51.496	0.6609
51.5559	0.6613
51.5671	0.6617
51.5671	0.6622
51.5931	0.6626
51.6591	0.663
51.6942	0.6634
51.7008	0.6639
51.7471	0.6643
51.8038	0.6647
51.821	0.6651
51.8389	0.6655
51.841	0.666
51.8529	0.6664
51.863	0.6668
51.8739	0.6672
51.9218	0.6677
51.9331	0.6681
51.9979	0.6685
52.026	0.6689
52.0751	0.6693
52.0852	0.6698
52.1009	0.6702
52.1522	0.6706
52.1538	0.671
52.1731	0.6715
52.2621	0.6719
52.2759	0.6723
52.382	0.6727
52.4011	0.6731
52.4762	0.6736
52.654	0.674
52.6862	0.6744
52.753	0.6748
52.7668	0.6753
52.83	0.6757
52.8698	0.6761
52.9668	0.6765
53.3321	0.6769
53.344	0.6774
53.3509	0.6778
53.4101	0.6782
53.422	0.6786
53.467	0.6791
53.6711	0.6795
53.704	0.6799
53.735	0.6803
53.8809	0.6807
53.9651	0.6812
53.9689	0.6816
54.0812	0.682
54.095	0.6824
54.141	0.6829
54.239	0.6833
54.306	0.6837
54.3849	0.6841
54.4002	0.6845
54.4178	0.685
54.4748	0.6854
54.5292	0.6858
54.5311	0.6862
54.6598	0.6867
54.682	0.6871
54.693	0.6875
54.7111	0.6879
54.7469	0.6883
54.7478	0.6888
54.884	0.6892
54.9099	0.6896
55.0311	0.69
55.0501	0.6905
55.0749	0.6909
55.1069	0.6913
55.1291	0.6917
55.2208	0.6921
55.249	0.6926
55.2812	0.693
55.2981	0.6934
55.3422	0.6938
55.398	0.6943
55.4111	0.6947
55.4378	0.6951
55.5069	0.6955
55.5229	0.6959
55.5811	0.6964
55.6409	0.6968
55.82	0.6972
55.846	0.6976
55.8579	0.6981
55.8839	0.6985
55.954	0.6989
55.9871	0.6993
55.9981	0.6997
56.026	0.7002
56.041	0.7006
56.073	0.701
56.077	0.7014
56.1008	0.7019
56.102	0.7023
56.1841	0.7027
56.2019	0.7031
56.2401	0.7035
56.2811	0.704
56.356	0.7044
56.7231	0.7048
56.7729	0.7052
56.951	0.7057
57.0102	0.7061
57.225	0.7065
57.323	0.7069
57.461	0.7073
57.529	0.7078
57.632	0.7082
58.0499	0.7086
58.1751	0.709
58.28	0.7095
58.4202	0.7099
58.646	0.7103
58.6879	0.7107
58.7451	0.7111
58.758	0.7116
58.7771	0.712
58.8241	0.7124
58.8551	0.7128
58.8992	0.7133
58.9941	0.7137
59.037	0.7141
59.0382	0.7145
59.1061	0.7149
59.114	0.7154
59.1588	0.7158
59.2761	0.7162
59.289	0.7166
59.356	0.7171
59.5131	0.7175
59.5841	0.7179
59.649	0.7183
59.793	0.7188
59.8731	0.7192
59.875	0.7196
59.907	0.72
60.148	0.7204
60.1981	0.7209
60.2469	0.7213
60.369	0.7217
60.4348	0.7221
60.4901	0.7226
60.492	0.723
60.6692	0.7234
60.6771	0.7238
60.6809	0.7242
60.6949	0.7247
60.8082	0.7251
60.8511	0.7255
60.9329	0.7259
61.017	0.7264
61.0578	0.7268
61.074	0.7272
61.2211	0.7276
61.239	0.728
61.3568	0.7285
61.4321	0.7289
61.481	0.7293
61.5041	0.7297
61.543	0.7302
61.63	0.7306
61.6481	0.731
61.779	0.7314
61.784	0.7318
61.861	0.7323
62.0298	0.7327
62.12	0.7331
62.1381	0.7335
62.16	0.734
62.274	0.7344
62.505	0.7348
62.5958	0.7352
62.6609	0.7356
62.7401	0.7361
62.804	0.7365
62.808	0.7369
62.8171	0.7373
62.855	0.7378
62.9551	0.7382
62.9971	0.7386
63.0131	0.739
63.1161	0.7394
63.2021	0.7399
63.2629	0.7403
63.4608	0.7407
63.5839	0.7411
63.6001	0.7416
63.627	0.742
63.689	0.7424
63.7019	0.7428
63.714	0.7432
63.772	0.7437
63.7851	0.7441
63.834	0.7445
63.869	0.7449
64.188	0.7454
64.245	0.7458
64.249	0.7462
64.2591	0.7466
64.2731	0.747
64.4009	0.7475
64.4112	0.7479
64.5902	0.7483
64.6632	0.7487
64.734	0.7492
64.7399	0.7496
64.9948	0.75
65.048	0.7504
65.0971	0.7508
65.2041	0.7513
65.2828	0.7517
65.3391	0.7521
65.4111	0.7525
65.469	0.753
65.5041	0.7534
65.6021	0.7538
65.6149	0.7542
65.6371	0.7546
65.6791	0.7551
65.706	0.7555
65.7911	0.7559
65.8112	0.7563
65.8669	0.7568
65.927	0.7572
66.0949	0.7576
66.1049	0.758
66.118	0.7584
66.124	0.7589
66.3929	0.7593
66.395	0.7597
66.4148	0.7601
66.4339	0.7606
66.6912	0.761
66.694	0.7614
66.777	0.7618
66.783	0.7622
66.86	0.7627
66.9491	0.7631
67.0309	0.7635
67.0879	0.7639
67.0881	0.7644
67.091	0.7648
67.1201	0.7652
67.214	0.7656
67.3449	0.766
67.3909	0.7665
67.457	0.7669
67.5349	0.7673
67.631	0.7677
67.687	0.7682
67.7302	0.7686
67.7569	0.769
67.7769	0.7694
67.807	0.7698
67.8878	0.7703
67.9052	0.7707
67.9328	0.7711
67.941	0.7715
68.022	0.772
68.047	0.7724
68.084	0.7728
68.1238	0.7732
68.2521	0.7736
68.3389	0.7741
68.3992	0.7745
68.469	0.7749
68.5921	0.7753
68.629	0.7758
68.732	0.7762
68.7561	0.7766
68.7919	0.777
68.8279	0.7774
68.85	0.7779
68.913	0.7783
69.0238	0.7787
69.051	0.7791
69.0529	0.7796
69.0598	0.78
69.135	0.7804
69.1521	0.7808
69.2081	0.7812
69.3569	0.7817
69.437	0.7821
69.5419	0.7825
69.737	0.7829
69.7908	0.7834
69.8478	0.7838
69.8481	0.7842
69.905	0.7846
69.941	0.7851
69.953	0.7855
70.0018	0.7859
70.0481	0.7863
70.0681	0.7867
70.128	0.7872
70.2059	0.7876
70.2229	0.788
70.303	0.7884
70.323	0.7889
70.328	0.7893
70.4081	0.7897
70.4651	0.7901
70.473	0.7905
70.5919	0.791
70.7469	0.7914
70.945	0.7918
70.9901	0.7922
71.027	0.7927
71.0528	0.7931
71.0809	0.7935
71.172	0.7939
71.2678	0.7943
71.358	0.7948
71.4679	0.7952
71.4869	0.7956
71.543	0.796
71.6991	0.7965
71.7082	0.7969
71.7931	0.7973
71.8501	0.7977
71.8918	0.7981
71.897	0.7986
72.0661	0.799
72.166	0.7994
72.171	0.7998
72.226	0.8003
72.2919	0.8007
72.3279	0.8011
72.5391	0.8015
72.7201	0.8019
72.794	0.8024
72.8509	0.8028
72.926	0.8032
72.933	0.8036
72.968	0.8041
72.9868	0.8045
73.281	0.8049
73.334	0.8053
73.3349	0.8057
73.396	0.8062
73.4038	0.8066
73.4391	0.807
73.4801	0.8074
73.5071	0.8079
73.5788	0.8083
73.6721	0.8087
73.689	0.8091
73.7751	0.8095
73.905	0.81
73.987	0.8104
74.008	0.8108
74.059	0.8112
74.1031	0.8117
74.126	0.8121
74.1448	0.8125
74.2421	0.8129
74.2559	0.8133
74.271	0.8138
74.296	0.8142
74.383	0.8146
74.4591	0.815
74.4829	0.8155
74.487	0.8159
74.5308	0.8163
74.5509	0.8167
74.5609	0.8171
74.5671	0.8176
74.5878	0.818
74.6071	0.8184
74.621	0.8188
74.646	0.8193
74.765	0.8197
74.8231	0.8201
74.851	0.8205
74.862	0.8209
74.9199	0.8214
74.945	0.8218
74.9829	0.8222
75.0329	0.8226
75.0771	0.8231
75.1281	0.8235
75.2299	0.8239
75.2409	0.8243
75.2521	0.8247
75.2599	0.8252
75.3548	0.8256
75.408	0.826
75.4261	0.8264
75.4819	0.8269
75.5	0.8273
75.5239	0.8277
75.5689	0.8281
75.5959	0.8285
75.599	0.829
75.7771	0.8294
75.7899	0.8298
75.7999	0.8302
75.8259	0.8307
75.8321	0.8311
76.0629	0.8315
76.072	0.8319
76.0882	0.8323
76.123	0.8328
76.1271	0.8332
76.154	0.8336
76.1871	0.834
76.2682	0.8345
76.2711	0.8349
76.2799	0.8353
76.437	0.8357
76.473	0.8361
76.494	0.8366
76.5731	0.837
76.6871	0.8374
76.704	0.8378
76.89	0.8383
76.905	0.8387
76.905	0.8391
76.926	0.8395
76.9441	0.8399
76.952	0.8404
77.034	0.8408
77.0638	0.8412
77.1232	0.8416
77.1449	0.8421
77.1461	0.8425
77.1902	0.8429
77.1971	0.8433
77.213	0.8438
77.2591	0.8442
77.307	0.8446
77.332	0.845
77.3439	0.8454
77.3592	0.8459
77.394	0.8463
77.4131	0.8467
77.4238	0.8471
77.4498	0.8476
77.5249	0.848
77.5409	0.8484
77.595	0.8488
77.6231	0.8492
77.6799	0.8497
77.687	0.8501
77.764	0.8505
77.81	0.8509
77.8232	0.8514
77.832	0.8518
77.8391	0.8522
77.8639	0.8526
77.893	0.853
77.9002	0.8535
77.919	0.8539
77.9941	0.8543
78.0499	0.8547
78.089	0.8552
78.1369	0.8556
78.1569	0.856
78.197	0.8564
78.2459	0.8568
78.2762	0.8573
78.3281	0.8577
78.371	0.8581
78.3899	0.8585
78.4168	0.859
78.434	0.8594
78.439	0.8598
78.4559	0.8602
78.5031	0.8606
78.5639	0.8611
78.567	0.8615
78.583	0.8619
78.6729	0.8623
78.6791	0.8628
78.6831	0.8632
78.6901	0.8636
78.692	0.864
78.783	0.8644
78.8071	0.8649
78.897	0.8653
78.9371	0.8657
78.9671	0.8661
78.9678	0.8666
78.9931	0.867
79.011	0.8674
79.0329	0.8678
79.0479	0.8682
79.051	0.8687
79.1569	0.8691
79.1581	0.8695
79.1819	0.8699
79.2038	0.8704
79.262	0.8708
79.277	0.8712
79.3209	0.8716
79.324	0.872
79.39	0.8725
79.416	0.8729
79.4511	0.8733
79.464	0.8737
79.535	0.8742
79.5698	0.8746
79.587	0.875
79.5991	0.8754
79.6089	0.8758
79.617	0.8763
79.6211	0.8767
79.643	0.8771
79.654	0.8775
79.6778	0.878
79.6871	0.8784
79.818	0.8788
79.8361	0.8792
79.849	0.8796
79.9019	0.8801
79.91	0.8805
79.911	0.8809
79.922	0.8813
79.927	0.8818
79.962	0.8822
79.9651	0.8826
79.9699	0.883
79.9961	0.8834
80.0009	0.8839
80.0178	0.8843
80.075	0.8847
80.111	0.8851
80.1139	0.8856
80.1179	0.886
80.2681	0.8864
80.296	0.8868
80.3292	0.8872
80.3552	0.8877
80.369	0.8881
80.3881	0.8885
80.42	0.8889
80.4439	0.8894
80.4448	0.8898
80.4491	0.8902
80.4811	0.8906
80.6241	0.891
80.647	0.8915
80.7631	0.8919
80.934	0.8923
80.972	0.8927
80.9979	0.8932
81.074	0.8936
81.0759	0.894
81.094	0.8944
81.1028	0.8948
81.1241	0.8953
81.1749	0.8957
81.234	0.8961
81.2788	0.8965
81.284	0.897
81.392	0.8974
81.3959	0.8978
81.4111	0.8982
81.4111	0.8986
81.4352	0.8991
81.44	0.8995
81.4478	0.8999
81.4912	0.9003
81.5871	0.9008
81.5921	0.9012
81.614	0.9016
81.6202	0.902
81.7521	0.9024
81.8119	0.9029
81.8179	0.9033
81.856	0.9037
81.8689	0.9041
81.893	0.9046
81.9352	0.905
81.939	0.9054
81.943	0.9058
81.9449	0.9062
81.965	0.9067
82.0429	0.9071
82.078	0.9075
82.1481	0.9079
82.165	0.9084
82.294	0.9088
82.3331	0.9092
82.3948	0.9096
82.433	0.9101
82.48	0.9105
82.5012	0.9109
82.5579	0.9113
82.5629	0.9117
82.571	0.9122
82.576	0.9126
82.6449	0.913
82.68	0.9134
82.701	0.9139
82.7699	0.9143
82.793	0.9147
82.8371	0.9151
82.859	0.9155
82.86	0.916
82.866	0.9164
82.9151	0.9168
82.9399	0.9172
82.9651	0.9177
83.1618	0.9181
83.2081	0.9185
83.2129	0.9189
83.2438	0.9193
83.3039	0.9198
83.3051	0.9202
83.3151	0.9206
83.328	0.921
83.3619	0.9215
83.4129	0.9219
83.4219	0.9223
83.425	0.9227
83.4579	0.9231
83.4918	0.9236
83.5881	0.924
83.684	0.9244
83.689	0.9248
83.7011	0.9253
83.719	0.9257
83.751	0.9261
83.7731	0.9265
83.9581	0.9269
83.961	0.9274
83.9889	0.9278
84.06	0.9282
84.137	0.9286
84.1491	0.9291
84.162	0.9295
84.1701	0.9299
84.199	0.9303
84.295	0.9307
84.2991	0.9312
84.2991	0.9316
84.312	0.932
84.3239	0.9324
84.3341	0.9329
84.4009	0.9333
84.4209	0.9337
84.434	0.9341
84.455	0.9345
84.583	0.935
84.585	0.9354
84.621	0.9358
84.8019	0.9362
84.8551	0.9367
84.909	0.9371
84.9369	0.9375
85.1469	0.9379
85.1672	0.9383
85.1951	0.9388
85.2089	0.9392
85.233	0.9396
85.331	0.94
85.5541	0.9405
85.602	0.9409
85.602	0.9413
85.638	0.9417
85.6409	0.9421
85.6419	0.9426
85.695	0.943
85.7041	0.9434
86.0071	0.9438
86.19	0.9443
86.334	0.9447
86.3709	0.9451
86.3769	0.9455
86.406	0.9459
86.6151	0.9464
86.7288	0.9468
86.781	0.9472
86.786	0.9476
86.7949	0.9481
86.8268	0.9485
86.889	0.9489
86.971	0.9493
87.023	0.9497
87.096	0.9502
87.2569	0.9506
87.3489	0.951
87.395	0.9514
87.441	0.9519
87.5931	0.9523
87.904	0.9527
88.1071	0.9531
88.156	0.9535
88.454	0.954
88.4712	0.9544
88.5239	0.9548
88.558	0.9552
88.5811	0.9557
88.588	0.9561
88.6042	0.9565
88.613	0.9569
88.716	0.9573
88.912	0.9578
89.005	0.9582
89.026	0.9586
89.047	0.959
89.051	0.9595
89.1011	0.9599
89.3579	0.9603
89.751	0.9607
89.9651	0.9611
90.0221	0.9616
90.065	0.962
90.1082	0.9624
90.342	0.9628
90.4551	0.9633
90.548	0.9637
90.8489	0.9641
91.012	0.9645
91.027	0.9649
91.1279	0.9654
91.2681	0.9658
91.3279	0.9662
91.5	0.9666
92.232	0.9671
92.3829	0.9675
92.4191	0.9679
92.6411	0.9683
92.6881	0.9688
92.8428	0.9692
93.1599	0.9696
93.1921	0.97
93.317	0.9704
93.4451	0.9709
93.9491	0.9713
93.9939	0.9717
94.0428	0.9721
94.146	0.9726
94.3391	0.973
94.5189	0.9734
94.5339	0.9738
94.5799	0.9742
94.6321	0.9747
95.048	0.9751
95.0718	0.9755
95.2659	0.9759
95.566	0.9764
95.69	0.9768
95.7091	0.9772
95.7992	0.9776
96.57	0.978
96.591	0.9785
97.0881	0.9789
97.6851	0.9793
98.1939	0.9797
98.2189	0.9802
98.2671	0.9806
98.465	0.981
98.501	0.9814
98.8851	0.9818
99.268	0.9823
99.3299	0.9827
99.6242	0.9831
99.7629	0.9835
99.9191	0.984
100.049	0.9844
102.0281	0.9848
102.1328	0.9852
106.3259	0.9856
107.4579	0.9861
109.2689	0.9865
109.4189	0.9869
109.5309	0.9873
110.415	0.9878
110.58	0.9882
111.1932	0.9886
116.4131	0.989
117.6999	0.9894
120.152	0.9899
120.6579	0.9903
121.0229	0.9907
121.392	0.9911
121.875	0.9916
122.6332	0.992
122.751	0.9924
123.3149	0.9928
125.1991	0.9932
127.3448	0.9937
127.929	0.9941
131.886	0.9945
133.3249	0.9949
137.5198	0.9954
143.595	0.9958
152.009	0.9962
1000000000	0.9966
1000000000	0.997
1000000000	0.9975
1000000000	0.9979
1000000000	0.9983
1000000000	0.9987
1000000000	0.9992
1000000000	0.9996
