20130320042854,192.168.100.4,5001,192.168.100.3,57436,4,0.0-7.8,2097152000,2148048395
20130320042902,192.168.100.4,5001,192.168.100.3,57437,5,0.0-8.1,2097152000,2070627520
20130320042910,192.168.100.4,5001,192.168.100.3,57438,4,0.0-8.0,2097152000,2099923899
20130320042919,192.168.100.4,5001,192.168.100.3,57439,5,0.0-8.8,2097152000,1900184352
20130320042927,192.168.100.4,5001,192.168.100.3,57440,4,0.0-7.9,2097152000,2126315479
20130320042935,192.168.100.4,5001,192.168.100.3,57441,5,0.0-8.1,2097152000,2070641320
20130320042943,192.168.100.4,5001,192.168.100.3,57442,4,0.0-8.5,2097152000,1965267101
20130320042951,192.168.100.4,5001,192.168.100.3,57443,5,0.0-7.8,2097152000,2145378499
20130320042959,192.168.100.4,5001,192.168.100.3,57444,4,0.0-7.8,2097152000,2156319798
20130320043007,192.168.100.4,5001,192.168.100.3,57445,5,0.0-8.2,2097152000,2042260877
20130320043016,192.168.100.4,5001,192.168.100.3,57446,4,0.0-7.9,2097152000,2112112887
20130320043024,192.168.100.4,5001,192.168.100.3,57447,5,0.0-7.9,2097152000,2126332996
20130320043032,192.168.100.4,5001,192.168.100.3,57448,4,0.0-8.0,2097152000,2099055581
20130320043040,192.168.100.4,5001,192.168.100.3,57449,5,0.0-8.1,2097152000,2067860752
20130320043048,192.168.100.4,5001,192.168.100.3,57450,4,0.0-7.8,2097152000,2150538858
20130320043056,192.168.100.4,5001,192.168.100.3,57451,5,0.0-8.1,2097152000,2063255294
20130320043104,192.168.100.4,5001,192.168.100.3,57452,4,0.0-8.0,2097152000,2099616687
20130320043112,192.168.100.4,5001,192.168.100.3,57453,5,0.0-7.8,2097152000,2150740660
20130320043120,192.168.100.4,5001,192.168.100.3,57454,4,0.0-7.8,2097152000,2140959510
20130320043128,192.168.100.4,5001,192.168.100.3,57455,5,0.0-7.8,2097152000,2139974767
20130320043136,192.168.100.4,5001,192.168.100.3,57456,4,0.0-8.0,2097152000,2106257879
20130320043144,192.168.100.4,5001,192.168.100.3,57457,5,0.0-7.9,2097152000,2131650633
20130320043152,192.168.100.4,5001,192.168.100.3,57458,4,0.0-7.9,2097152000,2120139345
20130320043200,192.168.100.4,5001,192.168.100.3,57459,5,0.0-8.3,2097152000,2033075311
20130320043208,192.168.100.4,5001,192.168.100.3,57460,4,0.0-8.4,2097152000,1991790041
20130320043216,192.168.100.4,5001,192.168.100.3,57461,5,0.0-7.9,2097152000,2134696508
20130320043224,192.168.100.4,5001,192.168.100.3,57462,4,0.0-7.8,2097152000,2159107036
20130320043232,192.168.100.4,5001,192.168.100.3,57463,5,0.0-7.8,2097152000,2149986576
20130320043240,192.168.100.4,5001,192.168.100.3,57464,4,0.0-7.8,2097152000,2153680182
20130320043248,192.168.100.4,5001,192.168.100.3,57465,5,0.0-8.2,2097152000,2052809015
20130320043256,192.168.100.4,5001,192.168.100.3,57466,4,0.0-8.3,2097152000,2012588080
20130320043304,192.168.100.4,5001,192.168.100.3,57467,5,0.0-7.9,2097152000,2120741270
20130320043312,192.168.100.4,5001,192.168.100.3,57468,4,0.0-7.8,2097152000,2156071227
20130320043321,192.168.100.4,5001,192.168.100.3,57469,5,0.0-8.6,2097152000,1945062234
20130320043330,192.168.100.4,5001,192.168.100.3,57470,4,0.0-9.0,2097152000,1863516423
20130320043338,192.168.100.4,5001,192.168.100.3,57471,5,0.0-7.8,2097152000,2156255779
20130320043346,192.168.100.4,5001,192.168.100.3,57472,4,0.0-8.0,2097152000,2107588779
20130320043354,192.168.100.4,5001,192.168.100.3,57473,5,0.0-7.9,2097152000,2136917088
20130320043403,192.168.100.4,5001,192.168.100.3,57474,4,0.0-9.1,2097152000,1849651109
20130320043411,192.168.100.4,5001,192.168.100.3,57475,5,0.0-8.1,2097152000,2059534853
20130320043419,192.168.100.4,5001,192.168.100.3,57476,4,0.0-7.9,2097152000,2131951850
20130320043427,192.168.100.4,5001,192.168.100.3,57477,5,0.0-7.8,2097152000,2142212366
20130320043435,192.168.100.4,5001,192.168.100.3,57478,4,0.0-7.8,2097152000,2137440345
20130320043443,192.168.100.4,5001,192.168.100.3,57479,5,0.0-7.8,2097152000,2150542717
20130320043451,192.168.100.4,5001,192.168.100.3,57480,4,0.0-7.9,2097152000,2121089288
20130320043459,192.168.100.4,5001,192.168.100.3,57481,5,0.0-8.2,2097152000,2034888482
20130320043507,192.168.100.4,5001,192.168.100.3,57482,4,0.0-8.1,2097152000,2080997218
20130320043515,192.168.100.4,5001,192.168.100.3,57483,5,0.0-7.9,2097152000,2126731377
20130320043523,192.168.100.4,5001,192.168.100.3,57484,4,0.0-7.8,2097152000,2137456684
20130320043531,192.168.100.4,5001,192.168.100.3,57485,5,0.0-7.8,2097152000,2145420748
20130320043539,192.168.100.4,5001,192.168.100.3,57486,4,0.0-8.1,2097152000,2060091722
20130320043547,192.168.100.4,5001,192.168.100.3,57487,5,0.0-7.9,2097152000,2128608577
20130320043555,192.168.100.4,5001,192.168.100.3,57488,4,0.0-7.8,2097152000,2145194982
20130320043603,192.168.100.4,5001,192.168.100.3,57489,5,0.0-8.5,2097152000,1981744139
20130320043611,192.168.100.4,5001,192.168.100.3,57490,4,0.0-8.2,2097152000,2042512492
20130320043619,192.168.100.4,5001,192.168.100.3,57491,5,0.0-7.8,2097152000,2148429919
20130320043628,192.168.100.4,5001,192.168.100.3,57492,4,0.0-8.3,2097152000,2013213093
20130320043636,192.168.100.4,5001,192.168.100.3,57493,5,0.0-8.0,2097152000,2092250641
20130320043644,192.168.100.4,5001,192.168.100.3,57494,4,0.0-8.0,2097152000,2094361525
20130320043652,192.168.100.4,5001,192.168.100.3,57495,5,0.0-8.1,2097152000,2068315289
20130320043701,192.168.100.4,5001,192.168.100.3,57496,4,0.0-8.4,2097152000,1996580971
20130320043709,192.168.100.4,5001,192.168.100.3,57497,5,0.0-7.8,2097152000,2139686288
20130320043717,192.168.100.4,5001,192.168.100.3,57498,4,0.0-7.9,2097152000,2121049332
20130320043725,192.168.100.4,5001,192.168.100.3,57499,5,0.0-8.2,2097152000,2037710210
20130320043733,192.168.100.4,5001,192.168.100.3,57500,4,0.0-8.2,2097152000,2042283998
20130320043741,192.168.100.4,5001,192.168.100.3,57501,5,0.0-8.0,2097152000,2093145457
20130320043749,192.168.100.4,5001,192.168.100.3,57502,4,0.0-8.0,2097152000,2106726016
20130320043758,192.168.100.4,5001,192.168.100.3,57503,5,0.0-8.7,2097152000,1936359826
20130320043806,192.168.100.4,5001,192.168.100.3,57504,4,0.0-8.1,2097152000,2080268282
20130320043814,192.168.100.4,5001,192.168.100.3,57505,5,0.0-7.8,2097152000,2162254231
20130320043822,192.168.100.4,5001,192.168.100.3,57506,4,0.0-7.8,2097152000,2155941561
20130320043830,192.168.100.4,5001,192.168.100.3,57507,5,0.0-8.2,2097152000,2048061001
20130320043838,192.168.100.4,5001,192.168.100.3,57508,4,0.0-7.9,2097152000,2136169673
20130320043846,192.168.100.4,5001,192.168.100.3,57509,5,0.0-7.8,2097152000,2145088287
20130320043854,192.168.100.4,5001,192.168.100.3,57510,4,0.0-7.8,2097152000,2140068123
20130320043902,192.168.100.4,5001,192.168.100.3,57511,5,0.0-8.0,2097152000,2100545694
20130320043910,192.168.100.4,5001,192.168.100.3,57512,4,0.0-7.9,2097152000,2123545816
20130320043918,192.168.100.4,5001,192.168.100.3,57513,5,0.0-7.8,2097152000,2142096395
20130320043926,192.168.100.4,5001,192.168.100.3,57514,4,0.0-7.8,2097152000,2145670161
20130320043934,192.168.100.4,5001,192.168.100.3,57515,5,0.0-8.0,2097152000,2099366306
20130320043943,192.168.100.4,5001,192.168.100.3,57516,4,0.0-8.4,2097152000,1986919682
20130320043951,192.168.100.4,5001,192.168.100.3,57517,5,0.0-7.9,2097152000,2131677176
20130320043959,192.168.100.4,5001,192.168.100.3,57518,4,0.0-8.5,2097152000,1984438145
20130320044007,192.168.100.4,5001,192.168.100.3,57519,5,0.0-7.8,2097152000,2156780510
20130320044015,192.168.100.4,5001,192.168.100.3,57520,4,0.0-8.0,2097152000,2110044901
20130320044023,192.168.100.4,5001,192.168.100.3,57521,5,0.0-7.9,2097152000,2134375508
20130320044031,192.168.100.4,5001,192.168.100.3,57522,4,0.0-8.2,2097152000,2035375553
20130320044039,192.168.100.4,5001,192.168.100.3,57523,5,0.0-7.8,2097152000,2142208536
20130320044047,192.168.100.4,5001,192.168.100.3,57524,4,0.0-8.2,2097152000,2057314673
20130320044056,192.168.100.4,5001,192.168.100.3,57525,5,0.0-8.1,2097152000,2062389142
20130320044104,192.168.100.4,5001,192.168.100.3,57526,4,0.0-8.1,2097152000,2083182438
20130320044112,192.168.100.4,5001,192.168.100.3,57527,5,0.0-7.9,2097152000,2128638825
20130320044119,192.168.100.4,5001,192.168.100.3,57528,4,0.0-7.8,2097152000,2158956168
20130320044127,192.168.100.4,5001,192.168.100.3,57529,5,0.0-7.8,2097152000,2140205169
20130320044135,192.168.100.4,5001,192.168.100.3,57530,4,0.0-7.8,2097152000,2164537851
20130320044143,192.168.100.4,5001,192.168.100.3,57531,5,0.0-7.9,2097152000,2134357859
20130320044151,192.168.100.4,5001,192.168.100.3,57532,4,0.0-8.2,2097152000,2044884995
20130320044200,192.168.100.4,5001,192.168.100.3,57533,5,0.0-8.4,2097152000,1988410549
20130320044209,192.168.100.4,5001,192.168.100.3,57534,4,0.0-8.8,2097152000,1895929426
20130320044216,192.168.100.4,5001,192.168.100.3,57535,5,0.0-7.7,2097152000,2180271017
20130320044225,192.168.100.4,5001,192.168.100.3,57536,4,0.0-8.4,2097152000,1998076145
20130320044233,192.168.100.4,5001,192.168.100.3,57537,5,0.0-7.9,2097152000,2136731750
20130320044240,192.168.100.4,5001,192.168.100.3,57538,4,0.0-7.7,2097152000,2169636855
20130320044248,192.168.100.4,5001,192.168.100.3,57539,5,0.0-7.7,2097152000,2188056446
20130320044256,192.168.100.4,5001,192.168.100.3,57540,4,0.0-8.1,2097152000,2059596797
20130320044305,192.168.100.4,5001,192.168.100.3,57541,5,0.0-8.5,2097152000,1972109880
20130320044314,192.168.100.4,5001,192.168.100.3,57542,4,0.0-8.4,2097152000,2007866926
20130320044322,192.168.100.4,5001,192.168.100.3,57543,5,0.0-8.4,2097152000,2005298308
20130320044330,192.168.100.4,5001,192.168.100.3,57544,4,0.0-7.8,2097152000,2145221314
20130320044338,192.168.100.4,5001,192.168.100.3,57545,5,0.0-7.9,2097152000,2118315828
20130320044346,192.168.100.4,5001,192.168.100.3,57546,4,0.0-8.4,2097152000,1993706542
20130320044355,192.168.100.4,5001,192.168.100.3,57547,5,0.0-8.3,2097152000,2025120244
20130320044403,192.168.100.4,5001,192.168.100.3,57548,4,0.0-8.4,2097152000,1988808429
20130320044411,192.168.100.4,5001,192.168.100.3,57549,5,0.0-7.8,2097152000,2139240214
20130320044420,192.168.100.4,5001,192.168.100.3,57550,4,0.0-8.5,2097152000,1970271676
20130320044428,192.168.100.4,5001,192.168.100.3,57551,5,0.0-8.0,2097152000,2091661910
20130320044436,192.168.100.4,5001,192.168.100.3,57552,4,0.0-8.4,2097152000,1993547581
20130320044444,192.168.100.4,5001,192.168.100.3,57553,5,0.0-7.8,2097152000,2151226851
20130320044452,192.168.100.4,5001,192.168.100.3,57554,4,0.0-8.2,2097152000,2044713283
20130320044500,192.168.100.4,5001,192.168.100.3,57555,5,0.0-7.8,2097152000,2162573358
20130320044509,192.168.100.4,5001,192.168.100.3,57556,4,0.0-8.4,2097152000,1995649760
20130320044517,192.168.100.4,5001,192.168.100.3,57557,5,0.0-7.8,2097152000,2137530212
20130320044525,192.168.100.4,5001,192.168.100.3,57558,4,0.0-7.8,2097152000,2150512946
20130320044533,192.168.100.4,5001,192.168.100.3,57559,5,0.0-8.7,2097152000,1938567710
20130320044541,192.168.100.4,5001,192.168.100.3,57560,4,0.0-8.1,2097152000,2073908155
20130320044550,192.168.100.4,5001,192.168.100.3,57561,5,0.0-8.4,2097152000,2001480004
20130320044558,192.168.100.4,5001,192.168.100.3,57562,4,0.0-8.1,2097152000,2068089908
20130320044607,192.168.100.4,5001,192.168.100.3,57563,5,0.0-9.0,2097152000,1865624086
20130320044615,192.168.100.4,5001,192.168.100.3,57564,4,0.0-8.3,2097152000,2017959694
20130320044623,192.168.100.4,5001,192.168.100.3,57565,5,0.0-7.9,2097152000,2120793814
20130320044632,192.168.100.4,5001,192.168.100.3,57566,4,0.0-8.4,2097152000,1994045870
20130320044639,192.168.100.4,5001,192.168.100.3,57567,5,0.0-16.0,2097152000,1047718246
20130320044639,192.168.100.4,0,192.168.100.3,0,-1871,0.0-16.0,4194304000,2095436492
20130320044647,192.168.100.4,5001,192.168.100.3,57568,6,0.0-7.8,2097152000,2151421058
20130320044656,192.168.100.4,5001,192.168.100.3,57569,4,0.0-8.6,2097152000,1943963316
20130320044704,192.168.100.4,5001,192.168.100.3,57570,5,0.0-8.0,2097152000,2104772856
20130320044712,192.168.100.4,5001,192.168.100.3,57571,4,0.0-7.9,2097152000,2131717804
20130320044720,192.168.100.4,5001,192.168.100.3,57572,5,0.0-7.9,2097152000,2112736867
20130320044728,192.168.100.4,5001,192.168.100.3,57573,4,0.0-7.9,2097152000,2134206629
20130320044737,192.168.100.4,5001,192.168.100.3,57574,5,0.0-8.6,2097152000,1946052008
20130320044745,192.168.100.4,5001,192.168.100.3,57575,4,0.0-8.1,2097152000,2080498132
20130320044753,192.168.100.4,5001,192.168.100.3,57576,5,0.0-7.8,2097152000,2151713538
20130320044801,192.168.100.4,5001,192.168.100.3,57577,4,0.0-7.9,2097152000,2126256733
20130320044809,192.168.100.4,5001,192.168.100.3,57578,5,0.0-7.8,2097152000,2154475040
20130320044817,192.168.100.4,5001,192.168.100.3,57579,4,0.0-8.0,2097152000,2104024533
20130320044825,192.168.100.4,5001,192.168.100.3,57580,5,0.0-8.2,2097152000,2052795703
20130320044833,192.168.100.4,5001,192.168.100.3,57581,4,0.0-7.8,2097152000,2142805543
20130320044841,192.168.100.4,5001,192.168.100.3,57582,5,0.0-7.8,2097152000,2153782479
20130320044849,192.168.100.4,5001,192.168.100.3,57583,4,0.0-7.7,2097152000,2178835734
20130320044857,192.168.100.4,5001,192.168.100.3,57584,5,0.0-7.8,2097152000,2140536937
20130320044905,192.168.100.4,5001,192.168.100.3,57585,4,0.0-7.8,2097152000,2162489177
20130320044913,192.168.100.4,5001,192.168.100.3,57586,5,0.0-7.8,2097152000,2144813783
20130320044921,192.168.100.4,5001,192.168.100.3,57587,4,0.0-7.8,2097152000,2154054859
20130320044929,192.168.100.4,5001,192.168.100.3,57588,5,0.0-7.8,2097152000,2142749166
20130320044937,192.168.100.4,5001,192.168.100.3,57589,4,0.0-7.7,2097152000,2165039520
20130320044945,192.168.100.4,5001,192.168.100.3,57590,5,0.0-7.8,2097152000,2139761062
20130320044953,192.168.100.4,5001,192.168.100.3,57591,4,0.0-7.8,2097152000,2158918662
20130320045001,192.168.100.4,5001,192.168.100.3,57592,5,0.0-7.7,2097152000,2170995705
20130320045010,192.168.100.4,5001,192.168.100.3,57593,4,0.0-9.1,2097152000,1845367924
20130320045018,192.168.100.4,5001,192.168.100.3,57594,5,0.0-8.0,2097152000,2104109237
20130320045026,192.168.100.4,5001,192.168.100.3,57595,4,0.0-7.8,2097152000,2137382344
20130320045034,192.168.100.4,5001,192.168.100.3,57596,5,0.0-7.8,2097152000,2138652552
20130320045042,192.168.100.4,5001,192.168.100.3,57597,4,0.0-7.7,2097152000,2181939722
20130320045050,192.168.100.4,5001,192.168.100.3,57598,5,0.0-8.3,2097152000,2030318729
20130320045058,192.168.100.4,5001,192.168.100.3,57599,4,0.0-8.5,2097152000,1982043111
20130320045106,192.168.100.4,5001,192.168.100.3,57600,5,0.0-7.8,2097152000,2142988104
20130320045114,192.168.100.4,5001,192.168.100.3,57601,4,0.0-8.2,2097152000,2047593580
20130320045122,192.168.100.4,5001,192.168.100.3,57602,5,0.0-7.9,2097152000,2128611818
20130320045130,192.168.100.4,5001,192.168.100.3,57603,4,0.0-7.8,2097152000,2145952021
20130320045138,192.168.100.4,5001,192.168.100.3,57604,5,0.0-8.0,2097152000,2096327357
20130320045147,192.168.100.4,5001,192.168.100.3,57605,4,0.0-8.4,2097152000,1996314653
20130320045155,192.168.100.4,5001,192.168.100.3,57606,5,0.0-7.8,2097152000,2150545474
20130320045204,192.168.100.4,5001,192.168.100.3,57607,4,0.0-9.4,2097152000,1782474034
20130320045212,192.168.100.4,5001,192.168.100.3,57608,5,0.0-7.8,2097152000,2142712495
20130320045221,192.168.100.4,5001,192.168.100.3,57609,4,0.0-8.5,2097152000,1983683798
20130320045228,192.168.100.4,5001,192.168.100.3,57610,5,0.0-7.8,2097152000,2151294985
20130320045236,192.168.100.4,5001,192.168.100.3,57611,4,0.0-7.9,2097152000,2134874430
20130320045244,192.168.100.4,5001,192.168.100.3,57612,5,0.0-7.9,2097152000,2112510745
20130320045252,192.168.100.4,5001,192.168.100.3,57613,4,0.0-7.9,2097152000,2112884006
20130320045300,192.168.100.4,5001,192.168.100.3,57614,5,0.0-7.8,2097152000,2140298545
20130320045308,192.168.100.4,5001,192.168.100.3,57615,4,0.0-7.9,2097152000,2132727223
20130320045317,192.168.100.4,5001,192.168.100.3,57616,5,0.0-8.8,2097152000,1906815142
20130320045325,192.168.100.4,5001,192.168.100.3,57617,4,0.0-7.8,2097152000,2146193047
20130320045333,192.168.100.4,5001,192.168.100.3,57618,5,0.0-8.0,2097152000,2094313681
20130320045343,192.168.100.4,5001,192.168.100.3,57619,4,0.0-9.6,2097152000,1744599967
20130320045351,192.168.100.4,5001,192.168.100.3,57620,5,0.0-7.8,2097152000,2152850549
20130320045359,192.168.100.4,5001,192.168.100.3,57621,4,0.0-7.8,2097152000,2151103007
20130320045407,192.168.100.4,5001,192.168.100.3,57622,5,0.0-7.9,2097152000,2134549846
20130320045415,192.168.100.4,5001,192.168.100.3,57623,4,0.0-7.8,2097152000,2142285401
20130320045424,192.168.100.4,5001,192.168.100.3,57624,5,0.0-7.9,2097152000,2119001287
20130320045432,192.168.100.4,5001,192.168.100.3,57625,4,0.0-8.0,2097152000,2104462904
20130320045439,192.168.100.4,5001,192.168.100.3,57626,5,0.0-7.8,2097152000,2152514953
20130320045447,192.168.100.4,5001,192.168.100.3,57627,4,0.0-7.8,2097152000,2147989817
20130320045457,192.168.100.4,5001,192.168.100.3,57628,5,0.0-9.3,2097152000,1809472943
20130320045506,192.168.100.4,5001,192.168.100.3,57629,4,0.0-9.1,2097152000,1839815207
20130320045514,192.168.100.4,5001,192.168.100.3,57630,5,0.0-8.1,2097152000,2071220832
20130320045523,192.168.100.4,5001,192.168.100.3,57631,4,0.0-8.4,2097152000,1991195745
20130320045530,192.168.100.4,5001,192.168.100.3,57632,5,0.0-7.7,2097152000,2170547152
20130320045539,192.168.100.4,5001,192.168.100.3,57633,4,0.0-8.3,2097152000,2017770875
20130320045547,192.168.100.4,5001,192.168.100.3,57634,5,0.0-8.0,2097152000,2104838871
20130320045555,192.168.100.4,5001,192.168.100.3,57635,4,0.0-7.9,2097152000,2118374671
20130320045603,192.168.100.4,5001,192.168.100.3,57636,5,0.0-7.9,2097152000,2118020324
20130320045612,192.168.100.4,5001,192.168.100.3,57637,4,0.0-9.1,2097152000,1849150417
20130320045620,192.168.100.4,5001,192.168.100.3,57638,5,0.0-8.1,2097152000,2083424317
20130320045628,192.168.100.4,5001,192.168.100.3,57639,4,0.0-7.9,2097152000,2112985924
20130320045636,192.168.100.4,5001,192.168.100.3,57640,5,0.0-8.0,2097152000,2110127702
20130320045645,192.168.100.4,5001,192.168.100.3,57641,4,0.0-8.8,2097152000,1906500734
20130320045653,192.168.100.4,5001,192.168.100.3,57642,5,0.0-8.4,2097152000,1990665102
20130320045701,192.168.100.4,5001,192.168.100.3,57643,4,0.0-8.2,2097152000,2055248312
20130320045709,192.168.100.4,5001,192.168.100.3,57644,5,0.0-7.8,2097152000,2159249033
20130320045718,192.168.100.4,5001,192.168.100.3,57645,4,0.0-7.7,2097152000,2179103167
20130320045726,192.168.100.4,5001,192.168.100.3,57646,5,0.0-7.9,2097152000,2112763739
20130320045734,192.168.100.4,5001,192.168.100.3,57647,4,0.0-8.2,2097152000,2050201864
20130320045742,192.168.100.4,5001,192.168.100.3,57648,5,0.0-7.9,2097152000,2129101023
20130320045750,192.168.100.4,5001,192.168.100.3,57649,4,0.0-8.6,2097152000,1940169939
20130320045759,192.168.100.4,5001,192.168.100.3,57650,5,0.0-8.0,2097152000,2104320367
20130320045807,192.168.100.4,5001,192.168.100.3,57651,4,0.0-7.9,2097152000,2112728885
20130320045815,192.168.100.4,5001,192.168.100.3,57652,5,0.0-8.3,2097152000,2015863077
20130320045823,192.168.100.4,5001,192.168.100.3,57653,4,0.0-7.9,2097152000,2126368030
20130320045831,192.168.100.4,5001,192.168.100.3,57654,5,0.0-8.1,2097152000,2059678467
20130320045839,192.168.100.4,5001,192.168.100.3,57655,4,0.0-8.2,2097152000,2042167656
20130320045848,192.168.100.4,5001,192.168.100.3,57656,5,0.0-7.9,2097152000,2136511890
20130320045857,192.168.100.4,5001,192.168.100.3,57657,4,0.0-9.1,2097152000,1844066950
20130320045905,192.168.100.4,5001,192.168.100.3,57658,5,0.0-7.9,2097152000,2120419093
20130320045913,192.168.100.4,5001,192.168.100.3,57659,4,0.0-8.1,2097152000,2066857806
20130320045922,192.168.100.4,5001,192.168.100.3,57660,5,0.0-9.0,2097152000,1860140562
20130320045930,192.168.100.4,5001,192.168.100.3,57661,4,0.0-7.9,2097152000,2112799392
20130320045938,192.168.100.4,5001,192.168.100.3,57662,5,0.0-7.8,2097152000,2156555119
20130320045946,192.168.100.4,5001,192.168.100.3,57663,4,0.0-8.0,2097152000,2107559921
20130320045954,192.168.100.4,5001,192.168.100.3,57664,5,0.0-8.1,2097152000,2060602576
20130320050002,192.168.100.4,5001,192.168.100.3,57665,4,0.0-7.8,2097152000,2141160339
20130320050011,192.168.100.4,5001,192.168.100.3,57666,5,0.0-8.4,2097152000,1989157647
20130320050019,192.168.100.4,5001,192.168.100.3,57667,4,0.0-8.5,2097152000,1967619662
20130320050028,192.168.100.4,5001,192.168.100.3,57668,5,0.0-8.5,2097152000,1966144821
20130320050036,192.168.100.4,5001,192.168.100.3,57669,4,0.0-7.8,2097152000,2151177477
20130320050045,192.168.100.4,5001,192.168.100.3,57670,5,0.0-9.4,2097152000,1782036491
20130320050054,192.168.100.4,5001,192.168.100.3,57671,4,0.0-7.8,2097152000,2148020068
20130320050102,192.168.100.4,5001,192.168.100.3,57672,5,0.0-7.8,2097152000,2151345468
20130320050110,192.168.100.4,5001,192.168.100.3,57673,4,0.0-7.9,2097152000,2118786398
20130320050118,192.168.100.4,5001,192.168.100.3,57674,5,0.0-7.8,2097152000,2147505088
20130320050126,192.168.100.4,5001,192.168.100.3,57675,4,0.0-7.9,2097152000,2129352332
20130320050134,192.168.100.4,5001,192.168.100.3,57676,5,0.0-7.9,2097152000,2126278561
20130320050142,192.168.100.4,5001,192.168.100.3,57677,4,0.0-7.8,2097152000,2147550720
20130320050150,192.168.100.4,5001,192.168.100.3,57678,5,0.0-8.2,2097152000,2049755253
20130320050159,192.168.100.4,5001,192.168.100.3,57679,4,0.0-8.9,2097152000,1881986168
20130320050207,192.168.100.4,5001,192.168.100.3,57680,5,0.0-16.8,2097152000,997794971
20130320050207,192.168.100.4,0,192.168.100.3,0,-1983,0.0-16.8,4194304000,1995589942
20130320050215,192.168.100.4,5001,192.168.100.3,57681,6,0.0-7.9,2097152000,2131633029
20130320050223,192.168.100.4,5001,192.168.100.3,57682,4,0.0-7.8,2097152000,2142457203
20130320050231,192.168.100.4,5001,192.168.100.3,57683,5,0.0-7.9,2097152000,2137218706
20130320050239,192.168.100.4,5001,192.168.100.3,57684,4,0.0-7.9,2097152000,2112513139
20130320050247,192.168.100.4,5001,192.168.100.3,57685,5,0.0-7.7,2097152000,2170077172
20130320050255,192.168.100.4,5001,192.168.100.3,57686,4,0.0-8.4,2097152000,2002343536
20130320050303,192.168.100.4,5001,192.168.100.3,57687,5,0.0-7.8,2097152000,2145213634
20130320050311,192.168.100.4,5001,192.168.100.3,57688,4,0.0-8.0,2097152000,2110284830
20130320050319,192.168.100.4,5001,192.168.100.3,57689,5,0.0-8.4,2097152000,1988372608
20130320050328,192.168.100.4,5001,192.168.100.3,57690,4,0.0-8.1,2097152000,2083618118
20130320050337,192.168.100.4,5001,192.168.100.3,57691,5,0.0-8.7,2097152000,1935910051
20130320050346,192.168.100.4,5001,192.168.100.3,57692,4,0.0-8.5,2097152000,1972228112
